1664202361811430, nur, 19266.265560562246, 671.7325837036748, 480.67052190493695 
1664202361811430, dem, 47230.61640361584, 685.3946668331066, 434.2845358183274 
1664202361811430, papier, 227.58649402443768, 627.5462627918891, 627.5462627918891 
1664202361811430, höhe, 775.3609114477006, 629.058558859481, 628.9410504917369 
1664202361811430, treibt, 855.514156477049, 698.8552578967516, 698.8552578967516 
1664202361811430, kritik, 7036.950504751667, 716.8930076214865, 623.6700704925778 
1664202361811430, biden, 7017.16613029667, 722.5769740816872, 722.2578905453717 
1664202361811430, hat, 42424.00317400926, 680.1675417805903, 441.7744335265228 
1664202361811430, seinen, 5353.754033021715, 701.9508304860409, 595.2079554628814 
1664202361811430, job, 1107.5993928880375, 657.9180921675318, 657.5385412253327 
1664202361811430, min, 218.06407699215112, 593.596758179522, 593.596758179522 
1664202361811430, november, 1165.4863769318206, 634.5050702742584, 634.5050702742584 
1664202361811430, wurde, 6449.331236167639, 691.759740165193, 584.8491462020881 
1664202361811430, abermals, 1333.8320641235657, 730.5210056090984, 730.0804380021724 
1664202361811430, getestet, 996.5014680483309, 708.7887881323581, 708.7887881323581 
1664202361811430, demokraten, 514.0791273138657, 769.0643070686779, 769.0643070686779 
1664202361811430, bereiten, 578.47540844884, 572.9005045270732, 572.9005045270732 
1664202361811430, seine, 10782.79104243938, 682.6896274351587, 526.4425738890529 
1664202361811430, vor, 48216.09482077915, 657.2436206208575, 441.70635404662204 
1664202361811430, streeck, 936.8732494058871, 545.5112689708503, 545.5112689708503 
1664202361811430, fordert, 7230.8589645772645, 664.3187553167528, 578.5670048894002 
1664202361811430, gesundheitsministerium, 324.90305006052216, 607.5382754367487, 607.5382754367487 
1664202361811430, jeden, 5505.88081989289, 454.6806996811966, 454.6806996811966 
1664202361811430, tag, 6976.718149723832, 538.2484628904036, 512.9855501314928 
1664202361811430, wir, 20701.481155815025, 625.788892972647, 524.4185667587652 
1664202361811430, neuen, 12047.132356275168, 641.7459951359323, 516.5888911587687 
1664202361811430, fallzahlen, 6021.981100402424, 546.0850335359645, 545.5453221186218 
1664202361811430, was, 30443.260672931072, 596.3785193566777, 455.7376957880237 
1664202361811430, sie, 56825.13734348887, 646.6375259912255, 441.5075609048828 
1664202361811430, stehen, 7865.028768359595, 558.5808353276086, 503.4112887097116 
1664202361811430, olaf, 7127.930491151369, 490.66478482355046, 440.6441903902335 
1664202361811430, erklärt, 8619.799319861333, 552.5415177839815, 498.8671048194662 
1664202361811430, hier, 9186.55454770579, 647.707630308426, 550.5854331507393 
1664202361811430, kurz, 6637.150594477421, 514.5364589671913, 482.0943095726254 
1664202361811430, zahlen, 9854.114643823634, 580.9889504503678, 535.2748968779879 
1664202361811430, alles, 9470.247445206298, 574.5299916414393, 507.6497819016285 
1664202361811430, am, 34173.719194117344, 591.9411752545534, 407.80188280184973 
1664202361811430, wissen, 7568.090966062479, 551.560217300385, 529.6927152216854 
1664202361811430, müssen, 11863.01300259972, 644.2819871936701, 549.3361695499367 
1664202361811430, kinder, 5702.33162956908, 655.7245710480745, 598.9463875965814 
1664202361811430, als, 38633.213601514624, 668.4116316924287, 445.9159746123146 
1664202361811430, variante, 5013.688174314117, 580.7791401709054, 546.719400145453 
1664202361811430, lauterbach, 5148.620874414248, 548.4769694415819, 511.01244819439296 
1664202361811430, warnt, 5207.220274330068, 664.1113438400524, 609.3721137231065 
1664202361811430, mutante, 846.3087814480659, 619.6086199473469, 619.6086199473469 
1664202361811430, aus, 43256.96150529488, 682.0282034041783, 454.9488503252584 
1664202361811430, indien, 1071.7379321963265, 716.8251297117516, 716.8251297117516 
1664202361811430, spricht, 6838.6724465676625, 659.0482375797128, 551.5658443765232 
1664202361811430, einer, 22587.581655513644, 672.8371029218871, 472.3234971433953 
1664202361811430, millionen, 7068.709285452917, 666.7914703965179, 604.6887437917654 
1664202361811430, nächtliche, 263.8550523885322, 780.9579598583778, 780.9579598583778 
1664202361811430, ausgangssperren, 536.5775594941384, 747.5032200889358, 747.243934161321 
1664202361811430, pflicht, 1219.2243921642387, 658.2003908904436, 658.2003908904436 
1664202361811430, zum, 24718.808000287743, 677.1698698869153, 484.4534222558287 
1664202361811430, ffp2, 623.1011579653879, 704.9226197613801, 704.9226197613801 
1664202361811430, maske, 933.6358129808142, 681.4269142845956, 681.270931023901 
1664202361811430, hoeneß, 297.9692637691287, 667.7261773371164, 667.7261773371164 
1664202361811430, hört, 616.255739502937, 699.7543025207669, 699.7543025207669 
1664202361811430, tv, 8172.320875942061, 727.4278711484747, 686.7775601695021 
1664202361811430, experte, 1202.3356484517044, 637.9103314562648, 637.8630398565009 
1664202361811430, rtl, 356.17806274626184, 702.3730667624858, 702.3730667624858 
1664202361811430, jetzt, 20462.324163296966, 675.3943744850122, 483.4158775314421 
1664202361811430, holstein, 1394.854209778053, 800.6934657010602, 800.6934657010602 
1664202361811430, steht, 9956.901596206319, 671.4360194860855, 555.2434939491897 
1664202361811430, halbfinale, 1295.8952217755664, 661.2108889512025, 648.9619299657606 
1664202361811430, wird, 34658.06383616425, 679.3743977315893, 451.6192592869755 
1664202361811430, frühling, 272.66844480672677, 570.666838103892, 570.666838103892 
1664202361811430, neuinfektionen, 7146.111031098565, 701.2319836989254, 674.2061866586698 
1664202361811430, inzidenz, 11742.026781398285, 671.898939343898, 621.0254530093748 
1664202361811430, nun, 22687.319714211353, 686.6851383493276, 443.50907539550076 
1664202361811430, deutsche, 10663.233978584349, 671.2899122661894, 557.1992302832215 
1664202361811430, reisende, 864.3498424848376, 659.2057691022821, 659.2057691022821 
1664202361811430, comeback, 1112.3879678983253, 648.1908708612604, 648.1908708612604 
1664202361811430, mario, 705.335687475859, 705.5461793032933, 705.5461793032933 
1664202361811430, draghi, 608.29954609891, 576.728758116233, 576.728758116233 
1664202361811430, lohnt, 814.3582176846504, 700.2764272546706, 700.2764272546706 
1664202361811430, protesten, 876.1522104610785, 731.7030970378238, 731.7030970378238 
1664202361811430, kassel, 692.4219736341189, 781.6122149737514, 781.6122149737514 
1664202361811430, kann, 14730.101933670168, 677.4687871873002, 519.8609297133718 
1664202361811430, polizei, 8227.517957618245, 681.117805231519, 632.3273183209794 
1664202361811430, falsch, 1076.801771315383, 624.991425812434, 624.1697361518233 
1664202361811430, machen, 5968.580893188223, 676.8545943273559, 595.0669341184565 
1664202361811430, dreyer, 332.1066328017769, 568.807323684311, 555.0933085812947 
1664202361811430, wollen, 9140.395296927485, 683.0759241333297, 574.6881098248782 
1664202361811430, keine, 10720.87512074711, 629.6650652969362, 516.3413130380015 
1664202361811430, investoren, 408.9476341771271, 699.8886630208683, 699.8886630208683 
1664202361811430, gefährlich, 979.6833612692741, 643.3232719645524, 643.3232719645524 
1664202361811430, beachten, 1003.9513274260105, 720.8703005179946, 720.8703005179946 
1664202361811430, berlin, 7208.770756424532, 692.7808018497587, 601.299668099151 
1664202361811430, demonstrationen, 623.0490835882805, 624.6549031677455, 624.6549031677455 
1664202361811430, infektionsschutzgesetz, 731.4335910547857, 686.2665221753364, 686.2665221753364 
1664202361811430, soll, 17367.29002739445, 669.2407160795497, 490.52705812192613 
1664202361811430, konferenz, 1129.5689940982707, 697.0546606887854, 696.8998072507036 
1664202361811430, über, 34635.17811760508, 682.4581123027301, 463.7237448633507 
1664202361811430, europäischen, 1237.4211396245228, 658.4883071623914, 658.4883071623914 
1664202361811430, union, 6595.775794087291, 653.9336395692056, 578.5470821237808 
1664202361811430, beginnen, 898.2441298677294, 645.7807955056016, 645.7807955056016 
1664202361811430, so, 23987.087100660694, 649.5634986820412, 477.8250626540133 
1664202361811430, chancen, 1275.2085123822776, 668.2646504947029, 661.9357149161782 
1664202361811430, anleger, 1318.94534387524, 608.9651219616549, 608.9651219616549 
1664202361811430, minuten, 1128.8620909460965, 698.6526991543014, 698.4440667108903 
1664202361811430, durch, 9708.537212110685, 668.8221822408055, 532.9455557083396 
1664202361811430, passiert, 1023.048060170921, 674.2557788111448, 674.2557788111448 
1664202361811430, geschäfte, 662.5822080717649, 657.3101076806482, 657.3101076806482 
1664202361811430, masken, 1177.5268687225023, 690.5246084562164, 689.9838894099032 
1664202361811430, krise, 5710.094935992009, 661.3680927177962, 596.5826070568572 
1664202361811430, deutschland, 30581.213861942993, 659.4802209674738, 477.24029875504516 
1664202361811430, spitzt, 1019.2746884393644, 618.9046133908275, 618.6207161604402 
1664202361811430, sich, 72442.00147089461, 677.5111905057366, 425.3979885153987 
1664202361811430, beratungen, 381.5649398782623, 642.3387104884486, 642.3387104884486 
1664202361811430, beim, 11233.412723339674, 670.7120340688969, 527.8787891473336 
1664202361811430, alle, 19702.06583733124, 695.0721366776713, 519.1179590357206 
1664202361811430, einig, 720.336047902587, 664.5117659738686, 664.5117659738686 
1664202361811430, satire@welt, 254.6562960870405, 581.557295383489, 581.557295383489 
1664202361811430, inzidenzwert, 329.37770711296, 636.738441571196, 636.738441571196 
1664202361811430, lockdown, 5280.10120056992, 633.6082044589207, 611.3005948928206 
1664202361811430, hessen, 8206.426713068186, 664.6648730494597, 599.7098680826288 
1664202361811430, verschärft, 1320.0742055788735, 646.9071127353526, 646.9071127353526 
1664202361811430, ab, 14978.059649428315, 641.0119381893622, 503.78336671041535 
1664202361811430, heute, 8824.252568230231, 674.7921945399098, 585.1044501313429 
1664202361811430, ostern, 992.9580880882093, 683.9606426924377, 683.9606426924377 
1664202361811430, sieg, 4514.888517055321, 680.691187636257, 602.0624444372268 
1664202361811430, leverkusen, 1026.3408323145015, 731.5106578551055, 731.2375359921218 
1664202361811430, spd, 10044.399774590502, 671.8531285637918, 556.7919806675618 
1664202361811430, verteidigt, 1325.943063869644, 643.4395608845696, 643.2314657869431 
1664202361811430, hanau, 1254.6623312100369, 673.2230891709527, 673.2230891709527 
1664202361811430, offenbach, 1076.2775080315098, 744.0517478732919, 744.0517478732919 
1664202361811430, cdu, 10812.653457448496, 656.0251611108583, 515.6466595121277 
1664202361811430, wiesbaden, 1495.1582649706957, 705.4477396780441, 705.4477396780441 
1664202361811430, skeptisch, 379.5116683774036, 648.7179479258361, 648.7179479258361 
1664202361811430, teilnehmer, 592.0715654804015, 702.8761557973083, 702.8761557973083 
1664202361811430, demo, 1175.7474396397695, 686.2488233408889, 686.2488233408889 
1664202361811430, potsdam, 271.86798380235814, 765.4775124960305, 765.4775124960305 
1664202361811430, doch, 22649.916117436434, 688.3304919592534, 454.40625062910385 
1664202361811430, wien, 420.4787662174084, 692.1798487105658, 692.1798487105658 
1664202361811430, mehr, 35514.97209068738, 660.2307582217641, 444.6651343575434 
1664202361811430, million, 719.3206706888194, 659.6861059934429, 659.1674241537586 
1664202361811430, menschen, 16512.334685637983, 641.995556366166, 514.0035456549135 
1664202361811430, krankenhaus, 1123.2097277649987, 667.3897743032132, 667.3897743032132 
1664202361811430, ausbruch, 706.6387710689525, 701.9337033464144, 701.7792509780272 
1664202361811430, will, 27710.806317279494, 672.2959478780276, 472.06173893476404 
1664202361811430, dosen, 538.5188209810583, 613.3419679907045, 613.1272308286411 
1664202361811430, pfizer, 517.1844648517134, 688.5898407648856, 688.5898407648856 
1664202361811430, produzieren, 251.1521088298568, 774.4087415238163, 774.4087415238163 
1664202361811430, festnahmen, 769.3249519127972, 699.0622441966008, 699.0622441966008 
1664202361811430, anti, 680.8589076076576, 719.0708539954383, 719.0708539954383 
1664202361811430, putin, 11649.658564605714, 587.6259371934308, 490.43345929878564 
1664202361811430, pokal, 1092.1478693983893, 719.5878336520733, 707.4973912500193 
1664202361811430, liverpool, 1131.3801624396726, 773.265351291324, 773.2404385592068 
1664202361811430, kehrt, 803.636942740073, 720.6256753283712, 720.6256753283712 
1664202361811430, zurück, 8991.39808091661, 667.8740131507269, 562.8805682540133 
1664202361811430, positive, 500.1138240689688, 629.3654645659095, 629.3654645659095 
1664202361811430, entwicklung, 1377.4474444191662, 672.1695669832935, 661.1684746996897 
1664202361811430, kitas, 939.680591082694, 563.1124447351483, 563.1124447351483 
1664202361811430, geschlossen, 858.5704958206327, 642.671534010389, 642.671534010389 
1664202361811430, war, 9509.20867399473, 676.2565621681056, 548.6079503157889 
1664202361811430, impfstoff, 6212.11404230861, 625.6462884529936, 584.3937572920722 
1664202361811430, noch, 28315.42436774254, 663.5408565682384, 453.43484195580294 
1664202361811430, eingesetzt, 341.6452124911399, 640.7038723874781, 640.7038723874781 
1664202361811430, er, 27883.931187766033, 679.2738969165032, 475.99648655446583 
1664202361811430, einen, 23409.014629042515, 670.39888075356, 462.91420759227185 
1664202361811430, russland, 21454.046790308945, 645.9113631848585, 509.0221269207053 
1664202361811430, wenn, 8944.479373403976, 677.6503496065571, 558.0143513980998 
1664202361811430, eu, 12206.729940521896, 619.2559992397587, 524.3884442405205 
1664202361811430, zugelassen, 660.7217772361448, 686.6996034798975, 686.6996034798975 
1664202361811430, merkel, 4975.553268418283, 566.3074552485689, 494.6320124282674 
1664202361811430, hält, 5111.413043009621, 652.2253444033007, 570.645714124109 
1664202361811430, livestream, 1421.2986290858803, 685.8950660909087, 685.5517464036471 
1664202361811430, dfb, 7129.6932666170605, 575.2736325006206, 533.5412766783278 
1664202361811430, folgt, 1169.7312819001863, 694.6205926683474, 694.4425469951306 
1664202361811430, amerika, 1109.164149103912, 728.3225856751969, 728.1925180475769 
1664202361811430, ohne, 7712.454078688976, 667.10784478098, 575.6795089737458 
1664202361811430, strom, 1295.493960059687, 660.1892523380664, 660.0835346438478 
1664202361811430, schlechten, 390.08098264317226, 683.6030825775122, 683.6030825775122 
1664202361811430, kanzlerin, 1332.435074066792, 640.367652346626, 626.4920735648722 
1664202361811430, weiterer, 669.0496136620267, 676.4064044220669, 676.4064044220669 
1664202361811430, gewalt, 1559.6127616264275, 686.8141846280729, 686.8141846280729 
1664202361811430, erfahren, 836.2422360693698, 739.3714558751425, 738.4656133448128 
1664202361811430, fehlen, 952.8401391903544, 646.8676089294496, 646.8676089294496 
1664202361811430, geld, 5637.541017496121, 630.6308159459078, 565.1062940312448 
